Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
200,400000,50000,60000,1.0,0.0,0.1

1.8159999999999983,1,9.790380136109889e-05
1.8159999999999983,2,2.858894549717661e-05
1.8159999999999983,3,5.0150570132245775e-06
1.8159999999999983,4,-3.1927104373608017e-06
1.8159999999999983,5,-5.761803095083451e-06
1.8159999999999983,6,-2.460149971739156e-06
1.8159999999999983,7,-2.447790393489413e-06
1.8159999999999983,8,-1.7327796513200155e-06
1.8159999999999983,9,-5.332546152203577e-06
1.8159999999999983,10,-4.542898750514723e-06
1.8159999999999983,11,-2.0593961380654946e-06
1.8159999999999983,12,-4.494429049373139e-06
1.8159999999999983,13,-4.033607638120884e-06
1.8159999999999983,14,-3.537556949595455e-06
1.8159999999999983,15,-3.0005242024344625e-06
1.8159999999999983,16,-9.815735211304855e-07
1.8159999999999983,17,-4.995136350771645e-06
1.8159999999999983,18,-5.463703473651549e-06
1.8159999999999983,19,-7.5292755354894325e-06
1.8159999999999983,20,-6.817042958573438e-06
1.8159999999999983,21,-1.8245224282509298e-06
1.8159999999999983,22,-2.7557741759665078e-06
1.8159999999999983,23,-1.4023845551491831e-06
1.8159999999999983,24,6.491816151310559e-08
1.8159999999999983,25,7.937065333862847e-07
1.8159999999999983,26,-1.2203221331219538e-06
1.8159999999999983,27,-1.9251449430157663e-06
1.8159999999999983,28,-5.944104941590922e-06
1.8159999999999983,29,-4.280166649550665e-06
1.8159999999999983,30,-2.292951421623002e-06
1.8159999999999983,31,-4.769157385453582e-06
1.8159999999999983,32,-3.7869801872147946e-06
1.8159999999999983,33,-5.237904588284437e-06
1.8159999999999983,34,-4.497963800531579e-06
1.8159999999999983,35,-5.53924701307551e-06
1.8159999999999983,36,-4.473976332519669e-06
1.8159999999999983,37,-4.995165454602102e-06
1.8159999999999983,38,-3.206542942280066e-06
1.8159999999999983,39,-5.247695753496373e-06
1.8159999999999983,40,-4.011898454336915e-06
1.8159999999999983,41,-4.245416675985325e-06
1.8159999999999983,42,-3.4893282645498402e-06
1.8159999999999983,43,-5.549319212150294e-06
1.8159999999999983,44,-3.7733345834567444e-06
1.8159999999999983,45,-1.5458241477972479e-06
1.8159999999999983,46,-2.081167622236535e-06
1.8159999999999983,47,-2.0130798930040328e-06
1.8159999999999983,48,-5.244952262728475e-06
1.8159999999999983,49,-4.779641130880918e-06
1.8159999999999983,50,-3.256650643379544e-06
1.8159999999999983,51,-6.824114734627074e-06
1.8159999999999983,52,-7.556069249403663e-06
1.8159999999999983,53,-3.2467419259774033e-06
1.8159999999999983,54,-3.7420365970319835e-06
1.8159999999999983,55,-9.56618350755889e-07
1.8159999999999983,56,-2.5307858777523506e-06
1.8159999999999983,57,-6.051210675650509e-06
1.8159999999999983,58,-6.51548270980129e-06
1.8159999999999983,59,-6.330436463031219e-06
1.8159999999999983,60,-4.800631813850487e-06
1.8159999999999983,61,-4.033216100651771e-06
1.8159999999999983,62,-2.0469592527661007e-06
1.8159999999999983,63,-3.560622019449511e-08
1.8159999999999983,64,-2.788116717056255e-06
1.8159999999999983,65,-4.2818837755476125e-06
1.8159999999999983,66,-6.530271548399469e-06
1.8159999999999983,67,-6.313524863799103e-06
1.8159999999999983,68,-6.831207883806201e-06
1.8159999999999983,69,-4.052030817547347e-06
1.8159999999999983,70,-4.013148100057151e-06
1.8159999999999983,71,-7.988114703039173e-06
1.8159999999999983,72,-4.49857452622382e-06
1.8159999999999983,73,-6.496913101727841e-06
1.8159999999999983,74,-1.7392669633409241e-06
1.8159999999999983,75,-4.252999133314006e-06
1.8159999999999983,76,-5.026444796385476e-06
1.8159999999999983,77,-4.465269284992246e-06
1.8159999999999983,78,-3.782813337238622e-06
1.8159999999999983,79,-5.774600140284747e-06
1.8159999999999983,80,-5.05759044244769e-06
1.8159999999999983,81,-6.273486178542953e-06
1.8159999999999983,82,-4.8306960707122926e-06
1.8159999999999983,83,-2.054455308098113e-06
1.8159999999999983,84,-4.261951744410908e-06
1.8159999999999983,85,-5.295528353599366e-06
1.8159999999999983,86,-3.793580617639236e-06
1.8159999999999983,87,-4.068506768817315e-06
1.8159999999999983,88,-4.039575287606567e-06
1.8159999999999983,89,-2.5571002879587468e-06
1.8159999999999983,90,-5.381390337788616e-07
1.8159999999999983,91,-4.545518095255829e-06
1.8159999999999983,92,-1.5078400110724033e-06
1.8159999999999983,93,-2.499112042642082e-06
1.8159999999999983,94,-3.2946229566732654e-06
1.8159999999999983,95,-3.232009248677059e-06
1.8159999999999983,96,-7.501745585614117e-06
1.8159999999999983,97,-6.475730060628848e-06
