Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

Temperature,Magnetizatio n Mean,Magnetization Std Dev,Energy Mean,Energy Std Dev
2.0,0.8992398995494842,0.046900647314933326,-1.715029199912548,0.09119771362005773
2.1,0.437983699913267,0.7256611457989184,-1.6189740002799033,0.11730718402016585
2.2,0.7221884999129362,0.20074782684568465,-1.4698540001487732,0.15251134627621202
2.3000000000000003,0.1031252998964116,0.5584586867566366,-1.2751690001893043,0.14472171739910725
2.4000000000000004,0.04550689994996414,0.4730223211001467,-1.1603871998238564,0.13926219281997995
2.5000000000000004,0.010311100021842868,0.35108086468762567,-1.0411487983310224,0.12861682743993538
2.6000000000000005,0.002791600025817752,0.26883528565157633,-0.9557877988123894,0.11283013449012984
