Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
50,100000,50000,25000,1.0,0.0,0.1

2.1199999999999997,0.8312430876028538,0.03512979528569604,-1.5910978877663613,0.0466350654714664,0.0005821238286862792,3.734155214932169e-05,0.00048389759067460797,2.158613691765622e-05,0.0005816209567842026,0.000483407224119098
2.1,0.8403249595594406,0.03393464225222949,-1.610940863468647,0.04481145575727339,0.0005483618784699042,3.598083734746113e-05,0.00045534389276328125,2.1600694301740957e-05,0.0005478316194666607,0.0004549831272775131
2.1299999999999994,0.8236666076946259,0.04032226210920785,-1.5805590715479851,0.04938940863133043,0.0007633262073256617,3.916187096668662e-05,0.0005376608884816809,2.0079574640401014e-05,0.0007626769120746607,0.000537276421960968
2.11,0.8304416315531731,0.05138622582188114,-1.6008009274601935,0.048039698411115564,0.0012514427508139169,0.00010142818577480704,0.000518364956634159,2.4616647868085147e-05,0.0012504357852959015,0.000518013909402925
2.159999999999999,0.7904780797171592,0.047556840599571534,-1.5376296319937706,0.05250509561312539,0.0010470616147282672,5.5293574760483836e-05,0.0005908747139367804,2.2926822242848146e-05,0.0010460030400678032,0.0005903142043023989
2.1399999999999992,0.816280991768837,0.038089471201952836,-1.566660799534321,0.04998082572580337,0.0006779475777777546,3.6890389715929125e-05,0.0005454805966095575,2.4962450914336346e-05,0.0006773347907609756,0.0005447267310132479
2.149999999999999,0.794055807749033,0.06023418124398717,-1.5463635198354722,0.05270784364868267,0.0016875146930853476,0.00015274244730219342,0.0006009987630273618,2.111531525333417e-05,0.0016859869516772854,0.0006004416623294781
2.1699999999999986,0.794348911806345,0.0446125590344631,-1.5336915195274352,0.05281231850843694,0.0009171799187112703,4.1721296930207665e-05,0.0005923126390954566,1.8043433853817926e-05,0.0009163903000921319,0.0005917294350752004
2.1799999999999984,0.7720092959916591,0.05493749116785496,-1.5122102717399597,0.05340095502114214,0.0013844623558798824,6.948440397252567e-05,0.0006000467126441482,3.0212323099995948e-05,0.0013829917263118963,0.0005992856183361813
2.189999999999998,0.7182833441537618,0.092933683325344,-1.4746038400673867,0.06343133521717141,0.003943684701559511,0.00019217517487134304,0.000838917930700606,3.114587813431609e-05,0.003940171797931705,0.0008380595341665152
2.199999999999998,0.7193561920362711,0.096501185385431,-1.4685602883577347,0.06056964206029808,0.004232944900360604,0.0002760132591807732,0.0007579920535769911,3.4162055308659246e-05,0.004229123233781633,0.000757188986246203
2.2099999999999977,0.7019286722928285,0.07770135373452006,-1.4517533441400527,0.05485147296381362,0.0027319006208945795,0.00011869450435537983,0.0006160160697569627,2.756768291629322e-05,0.00272962113672776,0.0006153898609134705
2.2299999999999973,0.6069719364061952,0.14285263279512397,-1.392871520781517,0.06851104539487868,0.009151064886322223,0.0003655664004958498,0.0009438684351382771,3.0683352736204744e-05,0.009142429853438246,0.0009425975112791862
2.2199999999999975,0.6968211042171717,0.08368967438249422,-1.4359387844014169,0.06047594036117644,0.003154937656868431,0.000139298993449763,0.0007420946681617924,3.721364066564272e-05,0.003151604695129796,0.0007414797168189915
2.239999999999997,0.5403046884683147,0.2037228373436889,-1.3728000326561929,0.07427766300321638,0.018528122524715702,0.000593653480838673,0.0010995637797391966,4.677909571070832e-05,0.018512702685286746,0.001098547823462069
2.249999999999997,0.38297534432699437,0.4446262349080536,-1.361590721127987,0.07599007031308863,0.08786332834156085,0.003942552615196251,0.0011406401552964286,4.917048415101933e-05,0.08778327663217579,0.0011393096379873518
2.2599999999999967,0.508284224692583,0.12158450216717717,-1.33157616096735,0.061435005767789846,0.006541058038601917,0.0003128516278974726,0.000738949787314665,3.07658157816519e-05,0.0065364996104650495,0.0007377922493069581
2.2799999999999963,0.3390034084504587,0.3457896227515327,-1.3027488011980057,0.06729675140697468,0.052443185615196265,0.0023603327068887135,0.0008712012830740542,3.944275484327763e-05,0.05239359102436352,0.0008701700743093244
2.2699999999999965,0.5237910085921432,0.15632146431683563,-1.3297569288349151,0.06823992987587119,0.010764934011524122,0.0005799738844286721,0.0009037023869013237,3.824555574935525e-05,0.010753801488705273,0.0009029444061872374
2.289999999999996,0.03950443211012171,0.28850009103949825,-1.2454961934494972,0.058505319507439105,0.03634598363746678,0.0011609458941408406,0.0006527092181055943,3.210394392802516e-05,0.03630605143424063,0.0006520373032799971
2.3199999999999954,0.09708494414024753,0.30792527766443367,-1.2165396495604515,0.062530924174464,0.04086981751065464,0.0017012861223273357,0.0007264633765815587,2.448668542560031e-05,0.0408329686437732,0.0007257980969472135
2.3099999999999956,0.28369068849322154,0.17112252734868205,-1.2244422415399552,0.05516122183991992,0.012676588470216663,0.0007490781268580164,0.0005702217714947003,2.184724894331856e-05,0.012660093105927916,0.0005695061780248967
2.299999999999996,0.09522500807659584,0.386548204235395,-1.257581505522728,0.06734421321367734,0.06496500617287343,0.0018148259303234807,0.0008573238286142251,3.738029762286467e-05,0.06487794284183654,0.0008564006022218171
2.329999999999995,0.003166576009243727,0.22182801319623374,-1.185312385712862,0.052679041133086316,0.021119170574501526,0.0010088827519885051,0.0005111682614712763,2.3511178472762304e-05,0.021099652454552982,0.0005109050587355132
2.339999999999995,0.22470299233530647,0.21363487353622987,-1.1968144654774666,0.05948478747835127,0.019504213329419245,0.0008563051361789016,0.0006462195816613032,3.117971790783693e-05,0.01948303286528525,0.0006454847327996131
