Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
200,400000,50000,60000,1.0,0.0,0.1

1.8289999999999969,0.9474207231664658,0.0026313146644160387,-1.8319013764429093,0.006719433306370102,3.7855751028818493e-06,9.646332952573434e-07,1.3497019783852943e-05,3.075997137621744e-06
1.8349999999999962,0.9461812571656704,0.0027600573078709564,-1.8287804220223427,0.006874078022629237,4.1514530478102925e-06,1.2036082573243e-06,1.4033202016851999e-05,3.151847105807816e-06
1.8319999999999965,0.9466009991693497,0.0026509432757631526,-1.8297333819937707,0.006702980053506136,3.835971752900594e-06,7.417505843360282e-07,1.3387050923210519e-05,2.365578134403314e-06
1.8249999999999973,0.9480517883062363,0.002635482529013817,-1.833747966208458,0.006526057814760939,3.805900362047712e-06,9.397438675449028e-07,1.2787218795752286e-05,2.475006219689898e-06
1.835999999999996,0.9458329020678997,0.0026683289260599377,-1.8276192542624474,0.006798440458324555,3.87798434512429e-06,8.687644827423945e-07,1.3711129819900816e-05,2.819117230310448e-06
1.8299999999999967,0.9470631702029705,0.0026518836298806236,-1.8310084041833878,0.006723340785952721,3.842888954332702e-06,9.996573764883733e-07,1.3497957933666431e-05,2.81825908881319e-06
1.8329999999999964,0.9462057732081414,0.002626779867905569,-1.828802502269745,0.006664160763431085,3.7643057689219927e-06,7.356294721376449e-07,1.3218007702294499e-05,2.606034928718485e-06
1.8339999999999963,0.9460917581009864,0.002785245386278623,-1.828560904378891,0.00690978124308189,4.229875606208489e-06,9.900985325253623e-07,1.41948214411315e-05,2.697619779666309e-06
1.826999999999997,0.9474108671176433,0.0026506099360178548,-1.8322835704302787,0.006719571819194231,3.845502481070929e-06,1.1255123788181884e-06,1.3527143756895191e-05,3.122876823234046e-06
1.836999999999996,0.9457821702504158,0.002627436387537286,-1.8274617163610458,0.006710119875264563,3.7579869191916157e-06,7.179717306311422e-07,1.334265464431775e-05,1.9335302629137424e-06
1.827999999999997,0.9475641591084003,0.0025943340934191333,-1.8323108323812485,0.0065507286340809,3.681930737569413e-06,8.342322897405782e-07,1.2841827599535897e-05,2.429033690947466e-06
1.8389999999999957,0.9453724270737172,0.0027391199073075394,-1.8263909199404718,0.006797257799291878,4.079813956828972e-06,9.17138316960082e-07,1.3661677369174052e-05,2.6776896254195157e-06
1.8379999999999959,0.9456260060548782,0.002672159959913752,-1.8269418360948562,0.006754301543233873,3.884896001831492e-06,7.656396771716386e-07,1.3504231588047425e-05,2.279820491516314e-06
1.8419999999999954,0.9445951101696491,0.002833787917492427,-1.8246019598937036,0.007001095524752261,4.359584126669971e-06,1.0664600904047385e-06,1.444617111961883e-05,2.8641370454459767e-06
1.8399999999999956,0.9448994031059742,0.0027082476616577212,-1.8252681018590926,0.006704584052957678,3.986198585257898e-06,1.2153997785795388e-06,1.3277246964548269e-05,3.1097624482716244e-06
1.8429999999999953,0.944372557092905,0.002863512540464804,-1.8237649536776543,0.007031150383968617,4.449106928594257e-06,1.0074947769858873e-06,1.4554661291756163e-05,2.792307327526308e-06
1.8409999999999955,0.9449581341958045,0.0026896965653466914,-1.8253585262489318,0.0067912897220860705,3.929640202953724e-06,8.110593945148457e-07,1.3608082684590663e-05,2.4634859076231486e-06
1.844999999999995,0.9439042640376091,0.0028508991344556854,-1.8227093600559234,0.007009490373928365,4.405217276336151e-06,1.0884148228705258e-06,1.4433782155593648e-05,2.577736782273278e-06
1.8439999999999952,0.9442106970214844,0.0027816891330354233,-1.8233755161166192,0.00679929775988847,4.196200885492075e-06,7.523347229999711e-07,1.3595847594950795e-05,2.387729798346331e-06
1.8489999999999946,0.9431122270262241,0.00282452098413906,-1.8205322599196434,0.00690369747650002,4.314720816572151e-06,1.0266234389738602e-06,1.3940863725918247e-05,2.5041725778452902e-06
1.8479999999999948,0.9432110560882091,0.0029633392890191412,-1.8208505617547035,0.007134298280123368,4.751828864634467e-06,1.1817525964597416e-06,1.4903854157815261e-05,2.8782797181558985e-06
1.845999999999995,0.9437788030600548,0.0027267819878406064,-1.8220971459794044,0.0067789342782496745,4.027811489280601e-06,7.902458755364302e-07,1.348526401520217e-05,2.5056815934911025e-06
1.8519999999999943,0.9425789748990536,0.0028624774548088525,-1.818802545955181,0.007055447289192284,4.424285733957339e-06,1.0500361352114747e-06,1.4513332282935924e-05,2.7355814742904167e-06
1.8469999999999949,0.9435171931219101,0.00274628803973519,-1.8215743438267709,0.00667538503160701,4.083431509037668e-06,1.1017543975262913e-06,1.3062275828023893e-05,2.437970264386566e-06
1.853999999999994,0.9420557588565349,0.0028420218595132276,-1.817643765668869,0.006942215285562961,4.3565740290998115e-06,1.1044938708856477e-06,1.4020925940793435e-05,2.918033026768328e-06
1.8499999999999945,0.9430837998795509,0.0028606208605185825,-1.8201049960947038,0.007068848351662928,4.423325247369784e-06,1.1508059470190685e-06,1.460003419103228e-05,3.144479861533154e-06
1.8529999999999942,0.9420020150136947,0.0029681560127378195,-1.817659703834057,0.007294280235077774,4.754425318916188e-06,1.0399659231280101e-06,1.549580169082927e-05,2.827285207394025e-06
1.8509999999999944,0.9428356178939342,0.002764232898306934,-1.819522710108757,0.006841615550935377,4.1280299924810246e-06,7.524781814505592e-07,1.3661692161902079e-05,2.423892928929908e-06
1.854999999999994,0.9415895409345627,0.002913752178680081,-1.8163998438668252,0.007061641604254813,4.576793400950376e-06,1.4310337270297027e-06,1.4491839538202372e-05,4.026271385845029e-06
1.8559999999999939,0.9415546387970447,0.002916297030696047,-1.8165299098730088,0.007004175132062853,4.582321320714767e-06,1.4623671495169062e-06,1.4241575923556408e-05,2.9165726554876836e-06
1.8569999999999938,0.9413427489686013,0.002969641278677091,-1.8156959357881546,0.007093298420664656,4.748933400120052e-06,1.5375261837240094e-06,1.4590583327346307e-05,3.3279720798952535e-06
1.8579999999999937,0.9415626668691636,0.00282169735533031,-1.8160020798516274,0.006914556528011825,4.285240024261623e-06,1.2320659386668743e-06,1.3849600418482803e-05,2.73424492340719e-06
1.8589999999999935,0.9409457528746128,0.002957584567229886,-1.814770517771244,0.0071418376383270655,4.705382717760313e-06,1.0884534502340733e-06,1.4759143862947095e-05,3.0856031878566438e-06
1.8599999999999934,0.9406789228868484,0.002878249092351173,-1.8141247760748864,0.006959340558278841,4.45393432130128e-06,9.066116701718865e-07,1.399942797031599e-05,2.431144189577806e-06
1.8609999999999933,0.940483093868494,0.003079117040315969,-1.8135691460609435,0.007352820097289912,5.094552255757231e-06,1.10997492937679e-06,1.561043962806532e-05,3.0441553079923853e-06
1.8679999999999926,0.9388621688973904,0.0029222252612828045,-1.809354052171707,0.007020934787105998,4.571413531948281e-06,1.3367815348001685e-06,1.4126550767345996e-05,2.8432799632990444e-06
1.872999999999992,0.9376735379850865,0.0029783176611488204,-1.805993696167469,0.007154438024170881,4.7359188952007564e-06,1.3241971159711734e-06,1.459067880391587e-05,3.085367891980453e-06
1.8709999999999922,0.9383469219779969,0.0029637196666547853,-1.8078452378988266,0.007124380143496958,4.694620129618594e-06,1.0484075742328033e-06,1.4499285253487619e-05,2.510653778845457e-06
1.8699999999999923,0.9386562479019165,0.0030091866106325585,-1.8086222340917588,0.007161862676006928,4.842355111021552e-06,1.1937659692652484e-06,1.466792787611357e-05,3.019616124964378e-06
1.8649999999999929,0.939635313949585,0.003003079821756193,-1.8113332982230186,0.007109161945556753,4.8356506251148755e-06,1.0742167783911377e-06,1.4530452621136546e-05,2.707833918811253e-06
1.8669999999999927,0.9391336879086495,0.0028643625661139284,-1.8099769981908798,0.00696447935102415,4.394522180050777e-06,1.1619207097405254e-06,1.3915175057454106e-05,2.793182847390045e-06
1.873999999999992,0.9377174560058117,0.0030892449159477097,-1.805938384258747,0.007384864207114046,5.092547572416656e-06,1.3142528816237696e-06,1.552908455694752e-05,3.287232040754926e-06
1.8689999999999924,0.9388273109388351,0.003006350143561332,-1.8090699980807305,0.007223713072348525,4.835816578754029e-06,1.2398270951792151e-06,1.4938341104695543e-05,3.1461038743881902e-06
1.8719999999999921,0.93800171510458,0.0030112848340732726,-1.8069945838594437,0.00720751969056048,4.843929675170799e-06,1.1200964482159723e-06,1.4823814995678976e-05,2.9433594538282456e-06
1.8749999999999918,0.9372983271121978,0.0030147206804797175,-1.805172059993744,0.007109594089969821,4.847221750033137e-06,1.1080868274407968e-06,1.4377622221975964e-05,2.575891443695155e-06
1.8659999999999928,0.9397510559523106,0.0028981358787295327,-1.8112161080479623,0.007059350897631271,4.50117447565886e-06,9.986654664564501e-07,1.4312195529147358e-05,2.782390826873096e-06
1.8759999999999917,0.9368303160655499,0.003106412768163384,-1.8043154402709007,0.007294587934430426,5.143816783693252e-06,1.5557012925062407e-06,1.5119445359955407e-05,3.8735486494376425e-06
1.8779999999999915,0.9364930960178375,0.0031594852319889394,-1.8032707960128784,0.0074275669764176135,5.315413701361154e-06,1.2370952905191544e-06,1.564234922077675e-05,2.7029017443936835e-06
1.863999999999993,0.9397866579067707,0.0029774797468064182,-1.811741782119274,0.007144024708386962,4.756108177383286e-06,1.125203103860381e-06,1.4689062538579348e-05,2.7323790830625033e-06
1.8769999999999916,0.9366864920055866,0.0030232435502214423,-1.8037352641677857,0.0072750076012882475,4.869473395820774e-06,1.2351036212283698e-06,1.5022366651576556e-05,2.6394955030504147e-06
1.862999999999993,0.9402428428673745,0.0029976954240367336,-1.8127486239147186,0.007194426477942789,4.823498580403009e-06,1.4275054631745266e-06,1.4913055967286982e-05,3.7642368133786893e-06
1.8789999999999913,0.936720021970272,0.003136584507037482,-1.8035010818576813,0.007353511899513933,5.235850116970521e-06,1.5116889266369723e-06,1.531567136287533e-05,3.194306889904318e-06
1.8619999999999932,0.9403118829512596,0.0029158430314263585,-1.8129901960802077,0.007050574353632947,4.566133503715191e-06,9.966448757563474e-07,1.4338035143513324e-05,2.533742462564196e-06
1.8799999999999912,0.9360959710860253,0.0031390552333965456,-1.8024319260144235,0.007352880990510119,5.241312637401216e-06,1.3666628409230462e-06,1.529675726024377e-05,3.34966053816097e-06
1.8859999999999906,0.9349528721511364,0.0032359424386328825,-1.7990047279405594,0.007610437281321157,5.5521333330569344e-06,1.2206941773359582e-06,1.6283053344148695e-05,3.064549883866219e-06
1.8809999999999911,0.9359294379603863,0.0031674176259280907,-1.8016397222566605,0.007325555799423911,5.333617446592233e-06,1.7464877550213517e-06,1.5167135630762363e-05,3.336802335564963e-06
1.882999999999991,0.9354917909276486,0.003130178344390768,-1.800597042310238,0.007374717913363311,5.203407577107264e-06,1.3034865303474488e-06,1.5338757658012936e-05,2.9672455491409765e-06
1.8839999999999908,0.9352360130763054,0.0031086081664648164,-1.7999923480963707,0.007212847948389838,5.129216949369318e-06,1.2471919998301613e-06,1.4657225086489871e-05,2.7856470717987997e-06
1.8869999999999905,0.9344999910640717,0.0032494471039204676,-1.7979764078783989,0.007437520906267638,5.595604918482866e-06,1.5212883170728042e-06,1.5535047971707444e-05,3.0809044831914683e-06
1.8849999999999907,0.934994479020834,0.0032172756665671052,-1.7992558362078668,0.0074526029615425635,5.491173853944225e-06,1.3707003383338991e-06,1.5631233851611856e-05,2.948913926511942e-06
1.881999999999991,0.9357184401273727,0.0031037329371725064,-1.8010594539785385,0.0072716284222425305,5.118574997497088e-06,1.164612229195716e-06,1.4928773150176542e-05,2.8623201366278266e-06
1.8889999999999902,0.9341495141589642,0.003214027109042297,-1.7970414536857604,0.007500699610124557,5.468486107813042e-06,1.5479782344708862e-06,1.576665738349304e-05,3.358255334432177e-06
1.8879999999999904,0.9341501669657231,0.003201126285539691,-1.797143499982357,0.007438128646965687,5.427547402528174e-06,1.4766849572203714e-06,1.552113195090653e-05,3.0523072220859515e-06
1.89099999999999,0.9334726330423355,0.003428420539302237,-1.7956339918279647,0.007718715813147001,6.215794497255158e-06,1.843135820710445e-06,1.666122944363255e-05,3.99938782104038e-06
1.8929999999999898,0.9329239930748939,0.0031473695462276435,-1.7938753456354142,0.007348840224346956,5.232929244860674e-06,1.3424565354127357e-06,1.5070802638179138e-05,3.2553427917215267e-06
1.8899999999999901,0.9339308160829544,0.0031339184872268395,-1.796551813902855,0.007273072816387345,5.19653179078424e-06,1.0759482545708173e-06,1.480854068824308e-05,2.9736948592876944e-06
1.8949999999999896,0.9324937539863587,0.0032738248458015155,-1.7930393235588074,0.007412004488178194,5.655899272288853e-06,1.615571434395976e-06,1.5298643293425773e-05,2.9395616685289493e-06
1.8969999999999894,0.9320200560832024,0.003201450598372917,-1.7916549238276482,0.007511815559580795,5.402891899748216e-06,1.214354375553954e-06,1.5680328982993363e-05,2.8763493482036222e-06
1.8939999999999897,0.9325797562456131,0.0032647227955593934,-1.7931546898126602,0.007540213539734164,5.627463005198098e-06,1.6079083735150624e-06,1.5849199836529025e-05,3.7570254562957574e-06
1.89199999999999,0.9333604940199852,0.003188836144742263,-1.795034563934803,0.007466561759516772,5.374564459838664e-06,1.1242000760007602e-06,1.5573960156226615e-05,2.770964903454031e-06
1.8959999999999895,0.932018443031311,0.0031632434987425117,-1.791772963707447,0.007271999499362585,5.277483877814779e-06,1.4989284137585777e-06,1.4710621272056835e-05,3.437571504265064e-06
1.8979999999999893,0.932303844075203,0.003359690548383864,-1.7921106959962845,0.0078019735878209,5.947060369283421e-06,2.0138613515417733e-06,1.689726967465493e-05,4.363966804391346e-06
1.8989999999999891,0.9316198920071125,0.003280623714513189,-1.7905734497284889,0.007606422084495227,5.667452320287717e-06,1.748199092394199e-06,1.6043935689524064e-05,4.051458594496446e-06
1.899999999999989,0.9313566058802605,0.003340816892061191,-1.7899378315424919,0.0074876365671940545,5.874240792779715e-06,1.707191567676507e-06,1.5530388189025546e-05,3.96571763553773e-06
1.900999999999989,0.9310096999955177,0.0034120984757800544,-1.7892953637862206,0.007880979223959172,6.124364023366985e-06,1.403144257630312e-06,1.7186843860100996e-05,3.044355821926572e-06
1.9029999999999887,0.930860238109827,0.003294549154250332,-1.7885529196023942,0.007534346530315854,5.703654298356091e-06,1.6008210164562219e-06,1.5675218578979404e-05,3.2634507265550594e-06
1.9069999999999883,0.9296993618857861,0.0033848225305121225,-1.7857829439663886,0.007774394487167458,6.007878113824101e-06,1.5024666787663688e-06,1.662002839484935e-05,3.642757601340459e-06
1.9019999999999888,0.9307345650613308,0.003321641843091465,-1.7885635197520255,0.007702384237770474,5.8008961796930225e-06,1.4779650566470438e-06,1.6399451942848288e-05,3.833679971569465e-06
1.9059999999999884,0.9298775219917297,0.0033863970662259177,-1.786124083583355,0.007794435139529618,6.016623866811947e-06,1.629410869095217e-06,1.6723358594864956e-05,3.762815597052033e-06
1.9039999999999886,0.9298831729376316,0.0034797890749887622,-1.786842485668659,0.007619413620794936,6.359733196644547e-06,1.847313305826491e-06,1.6014346158892626e-05,3.890682255622088e-06
1.9109999999999878,0.9286914278304577,0.003414159082700864,-1.7831504081320764,0.007752407399524139,6.09967673573463e-06,1.4479469525653265e-06,1.645704287913057e-05,3.260927376083447e-06
1.909999999999988,0.9288280839812756,0.003462265820954292,-1.7838268219399451,0.007731757743933497,6.2760652434284675e-06,1.7232529037218015e-06,1.638663353824631e-05,3.3978792846561735e-06
1.908999999999988,0.928764763944149,0.003513300094681513,-1.7837627159070968,0.007819056856989257,6.465834235353172e-06,1.6770613412900745e-06,1.677632710892258e-05,3.0794878050388263e-06
1.9079999999999881,0.9292268060004711,0.003388431935045152,-1.7844763161349297,0.0078024708154531466,6.017542441527203e-06,1.5636206239499647e-06,1.6722744909989178e-05,4.086708996988405e-06
1.9049999999999885,0.9297813669347763,0.003468790491053745,-1.786159349708557,0.00782906128660393,6.316276887572155e-06,1.4582565155304046e-06,1.6889991286750883e-05,3.623105559641742e-06
1.9139999999999875,0.9277692037773132,0.00349272192792571,-1.7809289461541176,0.007832498393774912,6.373618843162575e-06,1.381473335412801e-06,1.6746218833150275e-05,2.8002273586694015e-06
1.9149999999999874,0.9276580838263034,0.0034755758882179253,-1.7805535238957406,0.00787689312747975,6.307899610841723e-06,1.5760436959010277e-06,1.6918908804815233e-05,3.683104496132332e-06
1.9169999999999872,0.9267638308620453,0.003397950111059772,-1.7787852699995041,0.0076102188129037905,6.02298641484152e-06,1.4105475840192832e-06,1.575977679333323e-05,3.643768198433534e-06
1.9119999999999877,0.9279109859108925,0.003440355119387272,-1.7815308080196381,0.007714169443723143,6.19039924032128e-06,1.3783884214792617e-06,1.6278057272739173e-05,3.115580940811647e-06
1.9159999999999873,0.9266363848483562,0.0037130096065119897,-1.7787616980075835,0.007841938362094326,7.195428151383305e-06,2.4712028198150934e-06,1.6751582453356057e-05,4.047083940446381e-06
1.917999999999987,0.9263897806370258,0.003514032564167208,-1.7778810401034355,0.007832259393488247,6.438177717428387e-06,1.510241880284046e-06,1.6675425285203703e-05,2.7940936337200095e-06
1.918999999999987,0.9261019658434391,0.003810788115061026,-1.7771156020402907,0.00825790926261327,7.567538331365537e-06,2.14187223107951e-06,1.851783728485556e-05,4.488087429887929e-06
1.9129999999999876,0.9277170218467713,0.0035037079504097704,-1.7812340641522408,0.007701782915953482,6.4171298493281305e-06,1.2709343440096746e-06,1.620886505609641e-05,2.6658568825651847e-06
1.9199999999999868,0.9257818478155136,0.0037666849465254264,-1.7765179583597184,0.008200836637465684,7.389539315823621e-06,1.982760204594378e-06,1.824373957096365e-05,3.942873995473783e-06
1.9209999999999867,0.9259104799997806,0.003463260384173815,-1.7763973402690887,0.007784876054548688,6.243712904002e-06,1.7455087684986586e-06,1.6422855630482234e-05,4.334447810552962e-06
1.9219999999999866,0.924976036798954,0.0035038603266904227,-1.7743011039471626,0.00785109319936856,6.387636414648908e-06,1.6644083948058094e-06,1.6686048402032036e-05,4.200149159412379e-06
1.9259999999999862,0.9241289259278774,0.0036485549139093298,-1.7723657903575898,0.007989002055880334,6.911709740296996e-06,1.7928638660301557e-06,1.7205706102118228e-05,3.322470736736622e-06
1.926999999999986,0.9239147770106793,0.0035746699372794697,-1.7717357222414016,0.00791624884886446,6.631170296050701e-06,2.0235151269785524e-06,1.687623042212225e-05,4.00115159268756e-06
1.9229999999999865,0.9252233758831024,0.0034888662384512043,-1.7747229942035676,0.007755731957681417,6.32979075912883e-06,1.8970346459452665e-06,1.626623393780726e-05,3.677265327579903e-06
1.9239999999999864,0.9246470329058171,0.003833163917967735,-1.7735658982801437,0.008077746366774797,7.636770073809698e-06,1.9868833205120886e-06,1.7626670648344022e-05,3.418044769244105e-06
1.9309999999999856,0.9226246108949184,0.003757219300919445,-1.7687186822772025,0.008066250271851977,7.310562856137602e-06,1.9503628167540027e-06,1.7449333290107107e-05,3.635599841320186e-06
1.9299999999999857,0.9234015950369835,0.0035934293145425556,-1.7700836562967301,0.008029553469162674,6.69053587492947e-06,2.0938602968752865e-06,1.7308848268179895e-05,4.457100340242963e-06
1.9249999999999863,0.9245413968431949,0.0037117485974690794,-1.773174318253994,0.00810603183209778,7.156923454968196e-06,1.9488151205897506e-06,1.7731894636662752e-05,3.6079357036191182e-06
1.9329999999999854,0.921833641102314,0.0038626437222172476,-1.7669989101791381,0.008393967248043416,7.718580716391323e-06,2.0170026987872936e-06,1.8856923213537262e-05,3.8515655870974625e-06
1.9319999999999855,0.922581484811306,0.003692217128074016,-1.7685068719744683,0.008088301229737058,7.056142505612442e-06,1.6332734393865437e-06,1.7526709570255937e-05,3.6315920061721354e-06
1.9289999999999858,0.9231451119554043,0.003759073063937451,-1.7698846783018112,0.00816204196702163,7.325365629870503e-06,1.4193825775209015e-06,1.7903304228957244e-05,3.0801669026008832e-06
1.927999999999986,0.9235399128901959,0.0036618651728857494,-1.7709980540966987,0.008065799177229884,6.955008581117052e-06,1.8301255692684457e-06,1.7501720756196955e-05,3.6681587007909433e-06
1.9339999999999853,0.921627017095089,0.0038107301824396294,-1.7665298943209649,0.008284982899573766,7.508616609801696e-06,1.9575197156923295e-06,1.835144613139251e-05,3.9225172512869495e-06
1.9349999999999852,0.9212182230138779,0.0037913258945586063,-1.7656911620092393,0.00801468382800511,7.42850234560761e-06,1.966057124547438e-06,1.7155795087872024e-05,3.544164665934334e-06
1.935999999999985,0.9210213790106774,0.003735369810276891,-1.765050212070942,0.007916201307033015,7.2071217043017165e-06,1.8404165646561877e-06,1.671948720989862e-05,2.964206816446695e-06
1.9379999999999848,0.9203321199619771,0.00384747083371706,-1.7635874081110954,0.00826846473226841,7.638303310786154e-06,1.7343489369197201e-06,1.820296823530679e-05,3.350932729816233e-06
1.936999999999985,0.9204596530914306,0.004082201263028616,-1.7641516180372239,0.008400345491552098,8.603183867771066e-06,2.521916300819002e-06,1.880767255204954e-05,3.7565883798197933e-06
1.9389999999999847,0.9203774191653729,0.003832792865224142,-1.7632148401927947,0.008212107473593534,7.57622545008417e-06,2.3406811803564008e-06,1.7937157878962783e-05,3.97425479324872e-06
1.9399999999999846,0.9197277871406079,0.00398351931906127,-1.7620707259607316,0.008207048903825682,8.179601116151798e-06,2.1340331297368628e-06,1.789660211228276e-05,3.6184152801292055e-06
1.9409999999999845,0.9194062872338294,0.00385276495079791,-1.7614368961668014,0.00816456164773832,7.647500137092705e-06,1.9760754448066234e-06,1.769353764484029e-05,3.893214974918843e-06
1.9419999999999844,0.9194566839873791,0.003979579473484615,-1.7612196178555488,0.008313680354136849,8.155022031812673e-06,2.156440381053708e-06,1.8326865566612532e-05,4.219536425135347e-06
1.9429999999999843,0.9188725901198387,0.0038052567697162043,-1.7598600877785682,0.00804562902160207,7.45238244131298e-06,2.003356702931346e-06,1.7146457453070383e-05,3.5608988986782164e-06
1.9439999999999842,0.9190072829353809,0.004045978539416059,-1.7600969859743119,0.00823343008416125,8.420752233238395e-06,2.811123987343866e-06,1.7937796086399812e-05,4.032294783867785e-06
1.944999999999984,0.9184652461743354,0.003945988982013274,-1.7587437859344481,0.0082418014721602,8.005567632992432e-06,2.121456815273206e-06,1.7955813537183376e-05,3.93348470651684e-06
1.945999999999984,0.9184415781366825,0.004006759867547325,-1.7584277038383485,0.00847612436475785,8.249807110065771e-06,2.438237219926656e-06,1.8971818822187468e-05,4.592678774325558e-06
1.9469999999999839,0.9178934960055352,0.003933471088183612,-1.757589179599285,0.008272588006407915,7.946684541128146e-06,1.7431525883229716e-06,1.8053062637491156e-05,3.754668699351943e-06
1.9499999999999835,0.9164638931417465,0.004134566449633266,-1.7545479719781876,0.00868887986985522,8.76648191099137e-06,2.5089461431349014e-06,1.9854472950105596e-05,5.0821303552825584e-06
1.9489999999999836,0.9174779401159286,0.003958782599108849,-1.756321487674713,0.008327759559224759,8.04102599641208e-06,2.678544392787905e-06,1.8257137108177596e-05,5.19398461538293e-06
