Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

2.1,0.8562576998353004,0.06067802448397107,-1.6226036004853248,0.10812913271511738
2.2,0.20537040001681076,0.7391709024919914,-1.4872900001859666,0.14643041990008
2.3000000000000003,0.1676200999176316,0.6044416592040783,-1.3181634000205993,0.1519755670266582
2.4000000000000004,0.0516862000374496,0.4007416756506056,-1.1263569987666606,0.14069967591164956
