Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

Temperature,Magnetizatio n Mean,Magnetization Std Dev,Energy Mean,Energy Std Dev
2.0,0.9017392996358872,0.04602047670688775,-1.720408199915886,0.09247626287611463
2.1,0.8370648998451233,0.08974907053637197,-1.6074795999097824,0.11619655595956442
2.2,0.7487378998437897,0.14676453467957437,-1.4804593997466564,0.13672575085638033
2.3000000000000003,0.3623244999309443,0.4700000608410871,-1.2924819996368886,0.1571353166365083
2.4000000000000004,0.04702390001038089,0.43678226288416955,-1.1403673990130425,0.13706355917722873
2.5000000000000004,0.11022109993647784,0.3118748056861024,-1.0360871984636784,0.1234441980299504
2.6000000000000005,0.08238749995680526,0.24511661959296063,-0.9453759987270832,0.11202811454431418
