Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
200,250000,50000,50000,1.0,0.0,0.1

1.8229999999999975,0.9479940651464462,0.0025833890348469124,-1.833802752532959,0.006611414197570016,3.6609428992689366e-06,9.523972191579173e-07,1.3152714549727248e-05,2.940159909177276e-06
1.8209999999999977,0.9486948492634296,0.0024773052141306984,-1.8355280082607268,0.006348921242601422,3.370148887402061e-06,8.945268113414268e-07,1.2155700410445975e-05,2.5886862062713403e-06
1.8199999999999978,0.9491762640511989,0.0025495336979268687,-1.8367386604046823,0.006495152471010395,3.5714956466289348e-06,1.0029794105078922e-06,1.273608429587989e-05,2.908162075502788e-06
1.8219999999999976,0.9484631323397159,0.0025592327021391205,-1.8350050463795662,0.0064226442907449645,3.5947705947850235e-06,8.43013910611585e-07,1.2425989848864833e-05,2.222785741429787e-06
1.818999999999998,0.948997523214817,0.002588726959382789,-1.8364581662774087,0.006579497884280361,3.684171121624666e-06,8.27641572948262e-07,1.3083384508355196e-05,2.3654346743819437e-06
1.8139999999999985,0.9501017721235752,0.0026306764266240306,-1.8394245801234246,0.006633719912147416,3.815026715322704e-06,8.866953710327525e-07,1.337333415369775e-05,2.528244785883969e-06
1.8149999999999984,0.9497787400555611,0.0024883428532838934,-1.8385121801519393,0.006381964562322331,3.4114876889746737e-06,7.67530874505344e-07,1.2363900970558517e-05,2.368408082913502e-06
1.8169999999999982,0.9496354052627086,0.002599630415946472,-1.837997450056076,0.006671881963546615,3.7193606491546693e-06,8.259299017560063e-07,1.3483009919311779e-05,2.9180762815772677e-06
1.826999999999997,0.9476179320764542,0.002576247441012993,-1.8324776902723312,0.006555176017580215,3.632759100889986e-06,8.768156311664033e-07,1.2873351297004504e-05,2.784825386213232e-06
1.8239999999999974,0.9479524162507057,0.002573883264335434,-1.8337872243642808,0.006539114347255995,3.632058694312522e-06,8.187699187731413e-07,1.2852517254855259e-05,2.4239161506850126e-06
1.809999999999999,0.9507617790389061,0.0024423099079629424,-1.8413384321284294,0.006402262357430429,3.2955125339966627e-06,8.447169624098513e-07,1.2511511642920142e-05,2.707249766132685e-06
1.8119999999999987,0.9501415701162815,0.0025961119930489013,-1.8398566661930085,0.006571481340573396,3.71953503336222e-06,7.904383669234058e-07,1.3152556360072044e-05,2.541682135379512e-06
1.817999999999998,0.9492350522649288,0.002575963292974813,-1.8369131442213058,0.006491354288957231,3.6499377814926565e-06,6.428239596973997e-07,1.274919806481195e-05,1.9542495720998716e-06
1.8159999999999983,0.949875201100111,0.002513950613956457,-1.8385194800829887,0.0064887542335815744,3.480147406063906e-06,8.078503200397192e-07,1.2767061843762399e-05,2.5498894706591768e-06
1.8249999999999973,0.9480328193175793,0.0026122751576317846,-1.8336024559330941,0.0066542671003324535,3.73916794475626e-06,8.45073439805235e-07,1.3294583041491314e-05,2.3952451886101894e-06
1.8019999999999998,0.9521705990052223,0.0025085395617026646,-1.8451684618806838,0.0064856953836765095,3.4921036252094326e-06,7.874614901154624e-07,1.2953988911643e-05,2.216841220083237e-06
1.8259999999999972,0.9478880412995815,0.002608443771531282,-1.8331377103686333,0.006680734509088988,3.7261658867690844e-06,9.132321353917149e-07,1.3385878547826458e-05,2.4428456075554885e-06
1.8029999999999997,0.9519505010414123,0.002472392151824513,-1.8446786416268348,0.006378114440938932,3.390306684638628e-06,7.622831048347324e-07,1.2513913866275675e-05,2.342320467100656e-06
1.8069999999999993,0.951371798992157,0.0025633793822540996,-1.8428865938258172,0.006471110583394583,3.636366274136919e-06,6.548565545502448e-07,1.2824526454956856e-05,2.0333588729719887e-06
1.8129999999999986,0.950076047309637,0.0026103801333211374,-1.839400313885212,0.00664758142894939,3.7584580476766045e-06,9.172807525832581e-07,1.3444099671920508e-05,2.5028695663123897e-06
1.8049999999999995,0.9515202080655097,0.0026005059473647564,-1.843539432091713,0.0065521484163078925,3.7466100732850256e-06,9.023629532423611e-07,1.3176893630136676e-05,2.7738645956626646e-06
1.8,0.9526129720497132,0.0024994969575917168,-1.8463851558756827,0.00652805482588813,3.4708250227834714e-06,8.507014832648027e-07,1.3152932040062129e-05,2.7059419908885806e-06
1.808999999999999,0.951097800117731,0.0024550686798237285,-1.8420961284327506,0.0063495518708409325,3.3318751921787884e-06,8.282593109500837e-07,1.2319952036543415e-05,2.4464920408240306e-06
1.8059999999999994,0.9512577829647064,0.0024151388264262927,-1.842705612230301,0.00627524645887715,3.229731755765101e-06,7.26901435480427e-07,1.2073302514336434e-05,2.348113266598248e-06
1.8079999999999992,0.9511485679543018,0.0025196033335875326,-1.8422858541488647,0.00644799732052725,3.511283716053877e-06,8.84113468101807e-07,1.2718996399215946e-05,2.5797570802384915e-06
1.8039999999999996,0.9519190431547165,0.0024176117813523275,-1.8443628561067582,0.006265158209925468,3.239937209164953e-06,6.685227011703089e-07,1.2061213869215405e-05,2.218272605431479e-06
1.8109999999999988,0.950519091975689,0.0024930279668916866,-1.8405829161262512,0.006392474345202556,3.4319096873020983e-06,7.540614062529236e-07,1.2459513554376393e-05,2.4566771372183474e-06
1.801,0.9525186950647831,0.0023651233927009115,-1.8460322139072418,0.0063022147028477605,3.105945953748512e-06,6.271746110822739e-07,1.224500490682747e-05,2.2451737048373645e-06
1.8289999999999969,0.9469991403496265,0.0026310955839643027,-1.8310759760451316,0.006489041130685299,3.7849447632348096e-06,8.89490016038607e-07,1.2587330717196662e-05,2.36245177258519e-06
1.8309999999999966,0.9467456011486054,0.002752111331036803,-1.8302832763409616,0.006836235063446134,4.136601189743952e-06,1.040784001576535e-06,1.393982386679632e-05,2.837583115661999e-06
1.8349999999999962,0.946015714251995,0.002622976960446274,-1.8281354539608956,0.006614302218730212,3.749323234349858e-06,8.430771616507881e-07,1.2992595933060481e-05,2.4134853817502455e-06
1.8329999999999964,0.946335848158598,0.0026383345258669533,-1.8291741720962524,0.006729629789709409,3.7974954011901883e-06,6.877400327730679e-07,1.3478992046030236e-05,2.3889828157862473e-06
1.827999999999997,0.947157664206028,0.002655853077594733,-1.8315725362467765,0.006640225956355774,3.858619020661611e-06,1.0156553226728423e-06,1.319511966524292e-05,2.5606449651563102e-06
1.8339999999999963,0.9460962231504917,0.002732695438409813,-1.8285246264123916,0.0068423522104758975,4.071769007146028e-06,1.181677272472705e-06,1.3919133135349787e-05,2.9764374426417893e-06
1.8319999999999965,0.9466334362924099,0.002663504462813467,-1.8300199044656753,0.0067057647866966205,3.872410493137155e-06,8.333907274602609e-07,1.3398176454998399e-05,2.5598905613880637e-06
1.8409999999999955,0.9446839351308346,0.002726727130703376,-1.8246920559215545,0.006775589024432521,4.038588183223185e-06,8.916359719628667e-07,1.3545234705535089e-05,2.5383318787242095e-06
1.8399999999999956,0.9450695451152324,0.0026911336773597348,-1.8255148722410202,0.006834573311098583,3.9359785159889925e-06,8.664654602328876e-07,1.3797079496922635e-05,2.6193831360367084e-06
1.8299999999999967,0.9468263241577148,0.002599957802540224,-1.83058453646183,0.006556696062455574,3.693869166661094e-06,9.444775277442079e-07,1.2837129581480656e-05,2.6721261286486728e-06
1.8379999999999959,0.9453777401459217,0.002830765865452216,-1.8266402981972694,0.006866783592468188,4.359758098481747e-06,1.0050358745698565e-06,1.395775938795141e-05,2.7829394877907813e-06
1.8389999999999957,0.9452003861033916,0.0027242628221803423,-1.8259935299897194,0.006806702170656713,4.035675869665047e-06,9.776515444549416e-07,1.3699667863330642e-05,2.9304359248392832e-06
1.835999999999996,0.9456079631960392,0.002620324524789218,-1.8272398620462418,0.006553770388190317,3.739706217435651e-06,8.619573091455108e-07,1.2741985009659284e-05,2.1556970614057154e-06
1.845999999999995,0.94406731107831,0.002760891888800575,-1.8227299859118462,0.006892607412325441,4.129211279330892e-06,9.725301019098568e-07,1.3941313460524257e-05,2.6729813017235647e-06
1.836999999999996,0.9457259180700779,0.002728260335135407,-1.8274208422088623,0.00681407903765019,4.051934924481861e-06,8.545348100467675e-07,1.3759289891936998e-05,2.6482829351051424e-06
1.8419999999999954,0.9445476690447331,0.0027172087042365432,-1.8243486600661278,0.006742473445107553,4.008264463832167e-06,1.1682808071452884e-06,1.339859431399235e-05,2.84910621817326e-06
1.8439999999999952,0.944216125998497,0.002812813741522319,-1.8233416778349876,0.0070597160455253185,4.2906296879049936e-06,9.129169160442011e-07,1.4657254648789972e-05,2.9719518415061536e-06
1.8429999999999953,0.944608417147398,0.0027676369531216393,-1.8242872619366646,0.0068638636175589254,4.156166198743597e-06,1.1260619005056126e-06,1.3870324475814057e-05,2.974179377082632e-06
1.844999999999995,0.9442100209546089,0.0027258542827522697,-1.8232076621580124,0.00684629488575847,4.0272528839018485e-06,8.69333841151606e-07,1.3769509231795545e-05,2.4610212198312263e-06
1.8489999999999946,0.9432413028931618,0.0028321276836616306,-1.8206246600484848,0.0070083721462696575,4.337992004630944e-06,1.320950250106082e-06,1.4366814605649365e-05,3.5481294570966744e-06
1.8479999999999948,0.9434423661494256,0.002825558906144838,-1.8213158780264855,0.006981327690973059,4.32022896758357e-06,1.1381581690164055e-06,1.4271581869467957e-05,2.8433292320759675e-06
1.8469999999999949,0.9436683321738243,0.0029076242017011854,-1.8218620059418678,0.007150474431870375,4.577302922749583e-06,1.1197854368449577e-06,1.4987732224670873e-05,2.8658712144499654e-06
1.8509999999999944,0.942591579978466,0.002856825481679685,-1.8191526758170127,0.006931170931244296,4.409212227322739e-06,9.302472644789946e-07,1.4021690635816814e-05,2.598546634540261e-06
1.853999999999994,0.9420055068612099,0.002888047543442657,-1.8176128598928452,0.006988029817479321,4.498823415957494e-06,9.671818033487582e-07,1.4206596289075654e-05,2.5572153352619175e-06
1.8529999999999942,0.9423608138895034,0.0028597339953009056,-1.8185036017560958,0.006956404329590547,4.413426078726231e-06,1.1916070517133498e-06,1.4093497890047007e-05,3.279950494532791e-06
1.8499999999999945,0.9431463150715828,0.0028050170788731306,-1.8202147318363189,0.0069245378881155435,4.2530382771729595e-06,9.080596034797547e-07,1.4009999989466164e-05,2.764014337211346e-06
1.8519999999999943,0.9424419859623909,0.0028365048095427806,-1.8186217855668068,0.006864020028033458,4.344362599654077e-06,1.1043089769748165e-06,1.3736469284634415e-05,2.7265117021665076e-06
1.854999999999994,0.9417556989550591,0.002857121460496154,-1.8169677699136735,0.006880236582022214,4.400616194085015e-06,1.0391042384147624e-06,1.3756847283759062e-05,3.2229628927361343e-06
1.8559999999999939,0.941407659920454,0.002929211046905119,-1.8160988179922104,0.007082743286537096,4.622994265792571e-06,1.1883502740999128e-06,1.4562872877046785e-05,2.8246814174304677e-06
1.8579999999999937,0.9412556058692932,0.0029105209557929576,-1.815419319896698,0.007040099473358073,4.55927461469859e-06,1.2260080316626095e-06,1.435708170144204e-05,3.0645975193977e-06
1.8609999999999933,0.940338631017208,0.0028632838906152785,-1.8131036042785644,0.0069491126556966865,4.405370574023103e-06,9.435199895287377e-07,1.3943312416482389e-05,2.4323398472336348e-06
1.8599999999999934,0.9410859309530258,0.0029284694946820223,-1.8149075117969513,0.0071203682721576594,4.6107169791845215e-06,1.1091051820794596e-06,1.4654770589417797e-05,2.7755084396258436e-06
1.8569999999999938,0.9414450928080081,0.002847123088585056,-1.8161773097801208,0.0069911438250277345,4.36516417961989e-06,1.111317855732724e-06,1.4173355030688796e-05,3.2347553867110245e-06
1.8619999999999932,0.9404800158536434,0.002966143597860473,-1.8132647359490395,0.00715419202887786,4.725031065053009e-06,1.258951694157665e-06,1.4762565339828362e-05,3.1229364425062217e-06
1.8589999999999935,0.941002099006176,0.0029723205393429094,-1.8150574437713622,0.0070525766292184435,4.7523880519632895e-06,1.2089262193633897e-06,1.4392520202807482e-05,2.4713814875430862e-06
1.863999999999993,0.9397755119001865,0.003056201540740513,-1.8118231579232216,0.007178866645329124,5.010926962245022e-06,1.6135468176593256e-06,1.4832691219509081e-05,3.288505549286078e-06
1.862999999999993,0.9402890088391304,0.0028716767461935077,-1.8127945657348632,0.006919895069841047,4.426477366950382e-06,1.151149521776199e-06,1.3796639239779651e-05,2.7834215142612324e-06
1.8659999999999928,0.9392331568968296,0.003024920828034707,-1.8103933640837668,0.007305106723305098,4.903615228230554e-06,1.3459553117246082e-06,1.532603635395673e-05,3.3443116906208537e-06
1.8669999999999927,0.9392429929924011,0.0030266709763649893,-1.8103670641708374,0.007117952559791516,4.906661595699107e-06,1.5486879186382106e-06,1.4535217755641137e-05,3.000446412892092e-06
1.8649999999999929,0.9398237860631943,0.0028675779696907527,-1.8114715642666817,0.0070161048755593355,4.4091171111290994e-06,1.0634189346667764e-06,1.4152542640239735e-05,2.355233854517423e-06
1.8709999999999922,0.9384096689081192,0.002791403555003359,-1.8078959063124658,0.0068583258447616905,4.164582472947847e-06,1.0087560254456944e-06,1.3436577299107949e-05,2.6579999472069345e-06
1.8679999999999926,0.9389707799339294,0.0029920967101641793,-1.8096922741436958,0.0071395249722183305,4.7926352906720245e-06,1.1988805225663124e-06,1.4607802556791482e-05,2.8536161988284166e-06
1.8699999999999923,0.9383931060194969,0.0030291297558245884,-1.8081035420179368,0.007278148324862679,4.906752447926187e-06,1.3051161917748924e-06,1.5148114912837617e-05,3.078049708804423e-06
1.8689999999999924,0.9388189997959137,0.002983431724487482,-1.809176665866375,0.0071408536555284535,4.762367498490308e-06,1.4630779860386918e-06,1.4597606846542283e-05,3.271698588011445e-06
1.8719999999999921,0.93820297098279,0.003040372674735859,-1.8073626420497895,0.007314108474872898,4.937962607521646e-06,1.0542453880237268e-06,1.5265502519760393e-05,2.6418665191926583e-06
1.8779999999999915,0.9363664658975601,0.00316517666410378,-1.803028986055851,0.007466488989879037,5.334581104892e-06,1.2113377705365134e-06,1.5806717157690866e-05,2.992900939264004e-06
1.8749999999999918,0.937596231931448,0.0030598982478743536,-1.8056923800325393,0.007281674897714616,4.993587886583775e-06,1.390512498012541e-06,1.5082037849886617e-05,3.457721965209704e-06
1.8789999999999913,0.9365624990105629,0.0029123652864317803,-1.8029297180509567,0.007137623505161482,4.5140348917578e-06,1.1136316993476144e-06,1.4429580719601384e-05,2.9529500115145204e-06
1.872999999999992,0.9377639969563484,0.0029127788405396656,-1.8064329960560799,0.007101397454905906,4.5297814062443325e-06,1.016112428594711e-06,1.4375140085368727e-05,2.480110207648497e-06
1.8769999999999916,0.9368381690788269,0.0031386884560238304,-1.804126473941803,0.007383856346174863,5.24846309215626e-06,1.1746585276655637e-06,1.5475259220127138e-05,3.115288181681378e-06
1.873999999999992,0.9373548189544678,0.003116168381574722,-1.805418510324955,0.007287675429254438,5.1816997771216985e-06,1.67536465156506e-06,1.5123032009717685e-05,3.5934206027768065e-06
1.8809999999999911,0.9362573370754719,0.002936287817910699,-1.8022542582130432,0.0072141889299205935,4.583618367682517e-06,1.085648761298988e-06,1.4709483801497253e-05,2.7507348008315515e-06
1.8759999999999917,0.9372000801825523,0.0031192554562758474,-1.804953210167885,0.0073074896339062724,5.186436354747702e-06,1.4048309655185935e-06,1.5172975194934584e-05,3.0771408453954098e-06
1.8799999999999912,0.936045554971695,0.0031357239024990703,-1.8019958620357512,0.007336527736094269,5.230193825906407e-06,1.4351088675340152e-06,1.5228791088298154e-05,3.2608954279145106e-06
1.881999999999991,0.9356085350847244,0.003126581560637861,-1.800929555823803,0.007274429398872679,5.194214800914309e-06,1.474796880464538e-06,1.4940276267696207e-05,2.931350396516839e-06
1.882999999999991,0.9353953111493587,0.0030629362079161917,-1.8004548800873756,0.007194963845853632,4.982250777357444e-06,1.0553698814541028e-06,1.4600125601298196e-05,2.5744036237719545e-06
1.8849999999999907,0.9350020110929013,0.003216167812875986,-1.7993347399020194,0.0074068378983547225,5.4873927854533445e-06,1.4912730756484491e-06,1.5439846238981306e-05,3.4733060004002527e-06
1.8879999999999904,0.9344940700542926,0.0030844370175400664,-1.7978542518353462,0.007307690881262013,5.039063408459486e-06,1.373720528748845e-06,1.4981536492768926e-05,2.904126916193859e-06
1.8859999999999906,0.9346417771708966,0.003170387575912039,-1.7983810437965393,0.007500339626747607,5.329457784463132e-06,1.3235149395396034e-06,1.5815338143917225e-05,3.196013612691777e-06
1.8839999999999908,0.9350846739304066,0.0032528896820839194,-1.7998674082016946,0.00739853751062361,5.616396647456515e-06,1.4928458765007257e-06,1.5421618776540728e-05,3.3474707486470018e-06
1.8889999999999902,0.9338636040902137,0.0032830710306758046,-1.7964478501701355,0.007551792149114389,5.705958386692824e-06,1.5556495751753758e-06,1.5982184524157527e-05,3.3463194040974432e-06
1.8899999999999901,0.9338459171998501,0.0032317642388286407,-1.7963071821808816,0.007490960157503157,5.526084706545883e-06,1.4403133838114033e-06,1.5709102231544558e-05,3.4976716033061634e-06
1.8869999999999905,0.9343488291728497,0.003142389459273246,-1.7975116357016563,0.007332430135477973,5.232968475756044e-06,1.555191242978783e-06,1.5099134959798307e-05,3.4209049986581766e-06
1.89099999999999,0.9338255330491066,0.003108886417748619,-1.7959347799015044,0.007334887543008043,5.1111447691496e-06,1.3188348035559386e-06,1.5045404270604959e-05,3.282102077795531e-06
1.89199999999999,0.9333993290698528,0.003196545257226527,-1.7951432859897614,0.007502611167656039,5.400582231235442e-06,1.7165829911781908e-06,1.5724708892521118e-05,3.8114005846594245e-06
1.8949999999999896,0.9324172941303254,0.0033500306562124446,-1.793023223762512,0.007602161396138393,5.922271977605933e-06,1.4647379966538092e-06,1.609369411043852e-05,2.8626360561594983e-06
1.8959999999999895,0.9322517699170113,0.0031769825292914137,-1.7921838975787163,0.007401277746089257,5.3234272106661e-06,1.350108350180881e-06,1.5238307683830456e-05,3.1173533548920748e-06
1.8929999999999898,0.9329648541343212,0.0030927943770646797,-1.7939136758685112,0.00729641063480118,5.053025387640228e-06,1.1702877969637878e-06,1.4856527371155646e-05,2.83078076564756e-06
1.8939999999999897,0.9325140961146354,0.00326787905899089,-1.7930538276219368,0.007660996591769545,5.638349284155882e-06,1.603619086683151e-06,1.636102803916587e-05,3.4838226007649214e-06
1.900999999999989,0.9311775460219384,0.0034165858238733365,-1.7894192358016967,0.007735140090166502,6.140483267697167e-06,1.8692512017900818e-06,1.6556637239986854e-05,3.7147515107641716e-06
1.8969999999999894,0.9320437289774418,0.0031647703130062202,-1.7917265756344796,0.007321336702505281,5.2797950100609094e-06,1.5205460665949847e-06,1.4895191756440198e-05,3.5956088849453963e-06
