Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

Temperature,Magnetizatio n Mean,Magnetization Std Dev,Energy Mean,Energy Std Dev
2.0,0.0008033999990299344,0.05057501886120484,0.0004855999954044819,0.07210223422919151
2.1,0.00017199999753385783,0.05012917712221412,-0.00022099998828023672,0.07175564890331633
2.2,0.0003523999997228384,0.05032120624394137,-0.0004368000036478043,0.07108784135952283
2.3000000000000003,0.0002613999865949154,0.05013040647324254,3.320000503212213e-05,0.07165084008083428
2.4000000000000004,3.2000013813376427e-06,0.05009467011985002,3.740000698715448e-05,0.07200208742384452
2.5000000000000004,0.00046060000728815795,0.050319954594985186,-0.0002281999971345067,0.07180419141951903
2.6000000000000005,0.000573399995751679,0.05027855601085682,0.0008507999929040671,0.07131143052773269
