Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
100,100000,50000,25000,1.0,0.0,0.1

2.1199999999999997,0.8264319719040394,0.024404495243883752,-1.5896203361535073,0.025544738011306613,0.00028093367363620034,1.5232771875090676e-05,0.00014518815416213356,6.667226610259488e-06,0.0002805688028482444,0.00014504113367708334
2.1,0.8443580917799473,0.01712237831063963,-1.6145128001642228,0.02317631338399875,0.0001396075423869821,6.254831247188125e-06,0.00012180079412093412,5.845928423644789e-06,0.00013947487332070896,0.00012166273930363493
2.11,0.8361624639165401,0.01866428964875603,-1.6039482641386986,0.02331805161915864,0.00016509749198704334,6.7421527191868204e-06,0.00012212922695216795,5.093479322791953e-06,0.00016495825013790183,0.00012200158283352027
2.1299999999999994,0.8197057641804218,0.020717493759098093,-1.5776184483146667,0.02502153847957773,0.00020150917730435143,1.0356832995846514e-05,0.00013799673519032587,6.352673662047449e-06,0.00020131665668942625,0.00013787007488815376
2.149999999999999,0.8027967600095272,0.022015918259832574,-1.5516972561335565,0.02489765565448768,0.00022544216596447888,1.0678593431803333e-05,0.0001341034628641304,4.361055112844476e-06,0.00022528699265624317,0.00013396403083111856
2.159999999999999,0.7830317760062218,0.030107806911237565,-1.5328726001620292,0.026912718097940852,0.00041966668379831714,1.9588196690800338e-05,0.00015524142562997983,6.602119727687429e-06,0.0004193082399004219,0.0001551230043402123
2.1399999999999992,0.8043030760598183,0.027884168334079223,-1.5608124801278114,0.025662043988127107,0.00036333030078657325,1.881671001582576e-05,0.0001437986945690827,6.269848915629257e-06,0.00036296302835349257,0.00014368268675239712
2.1699999999999986,0.7768461681187153,0.029899296908664375,-1.5196921605110167,0.0278635553470749,0.00041196679983063027,1.966780102533205e-05,0.00016487453897502758,7.3424195789509095e-06,0.0004114541455459513,0.00016474663023635018
2.189999999999998,0.746025312075615,0.036838886324647435,-1.4885330236124992,0.029382203681005966,0.000619681984310638,2.7411015927612574e-05,0.00018000331376579344,8.082319634795194e-06,0.0006186325402033773,0.00017982740244725778
2.1799999999999984,0.763769008178711,0.0280365644416311,-1.5060607678890228,0.02686315796769197,0.00036057291086685045,1.8019872945381286e-05,0.0001518452268321635,6.777378826558818e-06,0.00036015208528276666,0.00015174970395308646
2.199999999999998,0.7295274921000003,0.034313370244101034,-1.4713508318090438,0.028383117190504372,0.0005351851715948906,2.0593453250182182e-05,0.0001664465581508071,6.153328245832085e-06,0.0005345549223775559,0.0001662953965018887
2.2099999999999977,0.6906747480595112,0.058819993223064686,-1.4447895599031448,0.035157215345610615,0.0015655165623354656,0.00011059822306215649,0.00025307217109756983,1.2327609840328097e-05,0.0015637240919213996,0.0002528729245627182
2.2199999999999975,0.6661445999997854,0.05516122147508474,-1.4302479517674447,0.032079036808576565,0.0013706127723528618,5.5138265112960244e-05,0.0002088029791749883,7.775184717714626e-06,0.001369530966925241,0.00020863249637757098
