Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
200,100000,25000,30000,1.0,0.0,0.1

1.8109999999999988,0.9505941221690178,0.0024698876516134377,-1.840793395895958,0.00636486763844616,3.3684953128617044e-06,8.883653541529918e-07,1.23521299692685e-05,2.6837404149681676e-06
1.817999999999998,0.949258418238163,0.002429206137215244,-1.8367843886613846,0.0063205927669034165,3.2458979411904365e-06,7.380209740583285e-07,1.2087259940937728e-05,2.2811216038481237e-06
1.826999999999997,0.947765884218216,0.002558933803252425,-1.832999316225052,0.006633454926947258,3.584095352724647e-06,6.968554388325057e-07,1.3182642371314966e-05,1.9776311811599578e-06
1.8169999999999982,0.9493442061710358,0.0026308735937935583,-1.8374111247491836,0.006701123880430603,3.8092987707871436e-06,8.153342276654737e-07,1.3601457179132626e-05,2.60088092663822e-06
1.8259999999999972,0.9476141101837158,0.0026417395637758343,-1.8325426603269577,0.006578614252766188,3.821899191028777e-06,8.396043029184795e-07,1.2979778964518401e-05,2.5052334986278474e-06
1.8129999999999986,0.9500376162147522,0.002555342338289745,-1.8394027480602264,0.0065264130124372145,3.601640632022122e-06,8.599287793149639e-07,1.2958463194788225e-05,2.885827293564839e-06
1.8149999999999984,0.9500315761089325,0.0024077991854309657,-1.8391594804048539,0.006267507782295065,3.194213177609932e-06,6.100043407956249e-07,1.192439915340612e-05,1.8552174279891126e-06
1.8249999999999973,0.9479144782400131,0.0025828195483455895,-1.833429348464012,0.00662822180677813,3.6553188051047258e-06,9.73910572867364e-07,1.3190714751690528e-05,3.0390473686435074e-06
1.8049999999999995,0.9517027361869812,0.0024289584298599572,-1.8438392678928375,0.006427285452790509,3.268608894176039e-06,6.988129499232178e-07,1.2679460191880823e-05,2.983341712897288e-06
1.8019999999999998,0.952058218100071,0.0023719321458222425,-1.845009040002823,0.006110721338577619,3.122121034619816e-06,5.089970107971308e-07,1.1499405420093057e-05,1.8702704175265572e-06
1.8,0.9525642760276795,0.0023770848332336845,-1.8464561436653137,0.0061369225477002085,3.1391846135497853e-06,7.943609781237574e-07,1.1624018011256548e-05,2.1446662568664304e-06
1.808999999999999,0.9509621262168885,0.0026165724183962002,-1.8419424201726913,0.006634379881388208,3.7846607079666906e-06,8.599693504212677e-07,1.3450038796426522e-05,2.370007644792957e-06
1.8059999999999994,0.9509803719806671,0.0025538894761122583,-1.8420684241962433,0.006608978697493834,3.6114902858233375e-06,8.502139974536923e-07,1.3391622922952567e-05,2.462757102590626e-06
1.8199999999999978,0.948827398211956,0.002468529018372312,-1.835810731935501,0.0064285327332425585,3.348151381618779e-06,7.223705321925095e-07,1.2476160216873306e-05,2.460476344761095e-06
1.8229999999999975,0.9483085302233696,0.0026701128465625164,-1.8345755398702621,0.006629692679737887,3.910862651331977e-06,6.98091117243044e-07,1.322554132551133e-05,2.2132813737761114e-06
1.8039999999999996,0.9516511061811447,0.0024662250921127743,-1.8438330918455124,0.006272168561195614,3.3715444595158886e-06,7.237487105393224e-07,1.2088220577839673e-05,2.6772735450268173e-06
1.8119999999999987,0.9504360158872605,0.002521066727139425,-1.8402884606170655,0.006646647067667761,3.5076034451928785e-06,7.137214559778315e-07,1.3455159508761953e-05,2.926442803831201e-06
1.8079999999999992,0.9512552401208878,0.002418350463444094,-1.8425590200567246,0.006300210791321601,3.234745002234661e-06,5.684324828818836e-07,1.2142645278324575e-05,1.4333732698228491e-06
1.8209999999999977,0.9486640202140808,0.0024077409752507593,-1.835502996082306,0.006147462865480289,3.183534653432995e-06,6.680811336215175e-07,1.1396511587902328e-05,1.8438992263683325e-06
1.8029999999999997,0.9517465219783783,0.002398259551486037,-1.8442488240623474,0.006199229815367244,3.190043747251253e-06,5.999091776425991e-07,1.1821811217988572e-05,2.0260383257003715e-06
1.801,0.9523676400184631,0.0023669088849579776,-1.8458065960979462,0.0061455742150242285,3.1106372402515365e-06,6.706087267411248e-07,1.1643874333609672e-05,1.7119212153358126e-06
1.8139999999999985,0.950172370095253,0.002402694208380113,-1.8392935882520676,0.006326999546939253,3.1824363059445104e-06,6.804428950875647e-07,1.2165250084473932e-05,2.2163754066441847e-06
1.8069999999999993,0.9512927740979195,0.002464344793314517,-1.842746895494461,0.0064109544153620425,3.3608164141319166e-06,9.023199755864623e-07,1.2587198255278573e-05,2.3550550021508694e-06
1.8219999999999976,0.9485910561490059,0.002467017125673361,-1.8351364081430435,0.0064416804974182385,3.3403806247890563e-06,8.053168524337336e-07,1.2499758299530498e-05,2.744060599731629e-06
1.809999999999999,0.950533388030529,0.0024903995225856192,-1.8407885197925569,0.006420938495766536,3.4265689403838033e-06,7.041870432202239e-07,1.2584613157845205e-05,1.93644202102754e-06
1.8239999999999974,0.9478918622851372,0.002632703604446066,-1.833619264292717,0.006654968121903831,3.799960673718924e-06,1.1185684086711816e-06,1.3311968797958365e-05,2.529300477644236e-06
1.818999999999998,0.9496078062748909,0.0024268981715573038,-1.8376169163274765,0.006273176313421031,3.237952025897851e-06,8.417618618926023e-07,1.1893497614142205e-05,2.3507883112167067e-06
1.8159999999999983,0.949419835999012,0.002613957160062603,-1.8377366240501405,0.006536285184014314,3.7625396666533894e-06,8.671745809672577e-07,1.2954787597386035e-05,2.7794409783468403e-06
1.8309999999999966,0.9466659881734848,0.0026358747388427416,-1.8298368482065202,0.00678169738404094,3.794557967705791e-06,6.789263275932224e-07,1.3718294583963693e-05,2.4393167942288283e-06
1.8299999999999967,0.9468667942547798,0.0027274700053229136,-1.8307072843837737,0.006805773829840173,4.06507793985584e-06,1.1108545418809456e-06,1.3830976566316565e-05,3.1735132225694205e-06
1.8319999999999965,0.9464783981657028,0.0025380496486409293,-1.8295726482629775,0.006564624558189023,3.5162096173397144e-06,6.125553920648863e-07,1.2840113052638498e-05,1.771057121842411e-06
1.8289999999999969,0.9470224742269516,0.002636783212557008,-1.8309632043361663,0.00671432957778947,3.8013262493288514e-06,7.040054465124602e-07,1.347652431593977e-05,2.1713956286942916e-06
1.8349999999999962,0.9460700859522819,0.0025878926933232977,-1.8282974562597274,0.006602102693227114,3.6496940556709133e-06,7.221443252235478e-07,1.2944712625950712e-05,2.162112807278181e-06
1.8339999999999963,0.9459451821231842,0.002787464658542497,-1.828085744190216,0.006965662166726451,4.236618987253793e-06,1.149741472156398e-06,1.4425343125241392e-05,2.6876885489391144e-06
1.8409999999999955,0.9449840219449996,0.0027009082327142304,-1.8251620160579682,0.00685228351148879,3.962468919904142e-06,1.0995116246047155e-06,1.3853613589968308e-05,3.5874391961562276e-06
1.8419999999999954,0.9446300738358497,0.0028855818516543884,-1.824647832183838,0.0070694400624781405,4.520403161019104e-06,1.1394487842484782e-06,1.4729594182835767e-05,2.7977485154133993e-06
1.8389999999999957,0.9451213339662552,0.00274780854639296,-1.8260966323328018,0.006886158669930834,4.10573779642752e-06,1.0477771658819887e-06,1.4021374605575889e-05,3.7626726341949993e-06
1.845999999999995,0.9435926619148255,0.002806032872410047,-1.821768183927536,0.00684725295505221,4.265341539028061e-06,1.6076957305221476e-06,1.3758444961514243e-05,4.133672374331306e-06
1.836999999999996,0.9457898280000686,0.00253380236249246,-1.8273897964000703,0.00645937358337137,3.4949125814765297e-06,7.38126188501679e-07,1.2364099560434557e-05,2.555498193952865e-06
1.8429999999999953,0.9439985821294784,0.002840462731971719,-1.823089932141304,0.006970738600457796,4.37776914363552e-06,1.101137672368027e-06,1.43056278808651e-05,2.8310682576041033e-06
1.835999999999996,0.9457300241184234,0.0026518562093847883,-1.827591311984062,0.006635056818372756,3.83025128281736e-06,8.939580347215171e-07,1.3060022908756305e-05,2.8837830394908313e-06
1.8379999999999959,0.9454982401704788,0.002780805440364441,-1.82687302839756,0.0068611786849229655,4.207224644809842e-06,1.0434432603787858e-06,1.3934983070033261e-05,2.8183462887025947e-06
1.8499999999999945,0.943310909872055,0.002827680757097354,-1.8208441398954391,0.006902923394199302,4.322042413004696e-06,9.039289131274441e-07,1.392267388931608e-05,2.217619872970704e-06
1.844999999999995,0.9439480000710487,0.0027242520764769267,-1.8224759919691085,0.006983287784917034,4.0225199870942364e-06,9.242645056059958e-07,1.4326072307627503e-05,3.067737469639056e-06
1.8529999999999942,0.9423453099346161,0.002879375777367138,-1.8183776639556886,0.007068516019813888,4.474260586772066e-06,8.331423619416796e-07,1.4551429333498917e-05,2.2297251014813264e-06
1.8479999999999948,0.9430755660200119,0.0026917222766251387,-1.8206449119567871,0.00670637636340453,3.920654120389633e-06,9.442228664811576e-07,1.3169579587512189e-05,2.377116676444318e-06
1.8329999999999964,0.9459541801023483,0.0028049970408453185,-1.8290510518360137,0.0064921073338337874,4.292421385243322e-06,1.0246929886810178e-06,1.2544300610531661e-05,2.0758494866353647e-06
1.8399999999999956,0.9450716782522202,0.0027080975022898074,-1.8257136438131332,0.006691473835671646,3.985756566254517e-06,1.062101056177572e-06,1.3225372782809084e-05,2.83095458083844e-06
1.827999999999997,0.9475960081744194,0.0026600713882059075,-1.8324354083013534,0.006701607489227831,3.8708860997547675e-06,6.55442282829193e-07,1.34401957094823e-05,2.3033873585737402e-06
1.8469999999999949,0.9436784118628502,0.0028483909084365887,-1.822001944360733,0.006789771357651436,4.392707507993632e-06,7.926793296099359e-07,1.3513769556562721e-05,2.1759612820980398e-06
1.853999999999994,0.9419750040364265,0.0030563408945994356,-1.8175065797758103,0.007158877342950445,5.038414058252917e-06,1.52222424413404e-06,1.4909750750704778e-05,2.616672054669621e-06
1.8439999999999952,0.9443486559343338,0.002752822094062343,-1.8235149122810363,0.0070091482020626225,4.109560456376248e-06,9.367595773287952e-07,1.444803058241243e-05,2.645527038269137e-06
1.8509999999999944,0.9425820380425454,0.0029201777395319916,-1.8191511719608306,0.006852382559993408,4.606935726881793e-06,1.1539507464080744e-06,1.3704726240084017e-05,1.963611428686856e-06
1.8489999999999946,0.94301247184515,0.002790690035779452,-1.820029547867775,0.006906932380913728,4.2119799220112176e-06,7.303457808007523e-07,1.395393148490212e-05,2.1415913207787615e-06
1.8519999999999943,0.9427716219234467,0.0027207545516001845,-1.8192881959724427,0.006790133614517169,3.997033115579451e-06,9.98345570903697e-07,1.3442333809633238e-05,2.8943438632624866e-06
1.854999999999994,0.941816578001976,0.0029552231244642023,-1.8169888997840882,0.0070597337718438305,4.708002002893795e-06,1.1619098877673903e-06,1.4484010121784249e-05,2.9614302152531643e-06
1.8589999999999935,0.9411270679235458,0.0029133734963160364,-1.8151070876073838,0.007091045452304083,4.565758541708852e-06,1.2598309340865341e-06,1.454995863765065e-05,3.0897551858583675e-06
1.8569999999999938,0.9412709656715393,0.002902649920703173,-1.8157927358722687,0.007102020797349748,4.537090232718452e-06,9.899314043276576e-07,1.4626488431752563e-05,3.3036271229243306e-06
1.8579999999999937,0.94099229211092,0.002904077059596382,-1.8151182880210877,0.007008482981165882,4.5391084865844984e-06,8.57501216036611e-07,1.4228418376789788e-05,2.3973454578146076e-06
1.8559999999999939,0.941373907854557,0.0028751772039595103,-1.8157639517927169,0.006976444425707916,4.454010751168348e-06,1.186334949233948e-06,1.412902957584888e-05,2.935775005229406e-06
1.8609999999999933,0.9406351081299782,0.002869709208775696,-1.8139473759889602,0.006954954632365437,4.425164397061828e-06,9.284881907925608e-07,1.396676598509402e-05,2.4834268360496757e-06
1.862999999999993,0.9401808398079872,0.002923314995349054,-1.8126319239234925,0.007103515906569658,4.5871017509568816e-06,7.670785808936265e-07,1.4538547000646982e-05,2.5279286927992165e-06
1.8599999999999934,0.9409471918606758,0.0030624663465253265,-1.8144734762907029,0.007442798049914236,5.042311894408717e-06,1.6133253230477105e-06,1.6012036886289614e-05,4.2554346169293884e-06
1.8649999999999929,0.9397099659848214,0.0028875889475399865,-1.8113428083324432,0.007048343206982708,4.470868595150198e-06,1.0102483882286687e-06,1.4282900606895663e-05,2.8869823226013685e-06
1.8659999999999928,0.9395220479750633,0.0029531462099035934,-1.810835131869316,0.007329183830407225,4.673672313541261e-06,1.2238614983006195e-06,1.54272298730665e-05,3.20595404134136e-06
1.8669999999999927,0.9394023800849914,0.0028539017691374398,-1.8103403000831604,0.006985065074582733,4.362482757303611e-06,1.0887621396518002e-06,1.3997558042658385e-05,2.9105576437057562e-06
1.8679999999999926,0.9392916280221939,0.002909489206928833,-1.8102132161045075,0.006948902369247555,4.531652807941865e-06,1.1277366996154872e-06,1.3838170465192728e-05,2.6231702221807733e-06
1.8719999999999921,0.9379183658647537,0.003183339243039373,-1.8069643881750106,0.007276382777553162,5.413273897582548e-06,1.145517894775208e-06,1.5108431703110366e-05,2.5807598798584613e-06
1.8699999999999923,0.9381100699973106,0.0031577793848169265,-1.8076616442108153,0.0073669773457723554,5.332390718275299e-06,1.3429737696215197e-06,1.552013360780221e-05,2.7747727456258026e-06
1.8709999999999922,0.938467013771534,0.003011558985440638,-1.8080542078304291,0.007399488374406288,4.847401134574175e-06,1.3055888824761995e-06,1.56406864351341e-05,3.536675384601728e-06
1.863999999999993,0.9398090599203109,0.003048237002326397,-1.8117555720615386,0.007193105055949489,4.984843788815373e-06,1.4240463523057692e-06,1.4891587253497052e-05,3.3407887362213586e-06
